Connecting to host 10.0.0.1, port 5566
[ 24] local 10.0.0.3 port 57680 connected to 10.0.0.1 port 5566
[ 24]  77.00-78.00  sec  4.04 MBytes  33.9 Mbits/sec    0    792 KBytes       
[ 24]  78.00-79.00  sec  3.17 MBytes  26.6 Mbits/sec    0    790 KBytes       
[ 24]  79.00-80.00  sec  2.05 MBytes  17.2 Mbits/sec    0    790 KBytes       
[ 24]  80.00-81.00  sec  2.98 MBytes  25.0 Mbits/sec    0    789 KBytes       
[ 24]  81.00-82.00  sec  3.73 MBytes  31.3 Mbits/sec    0    790 KBytes       
[ 24]  82.00-83.00  sec  4.16 MBytes  34.9 Mbits/sec    0    786 KBytes       
[ 24]  83.00-84.02  sec  3.85 MBytes  31.7 Mbits/sec    0    786 KBytes       
[ 24]  84.02-85.00  sec  2.24 MBytes  19.1 Mbits/sec    0    786 KBytes       
[ 24]  85.00-86.00  sec  3.85 MBytes  32.3 Mbits/sec    0    783 KBytes       
[ 24]  86.00-87.00  sec  3.79 MBytes  31.8 Mbits/sec    0    782 KBytes       
[ 24]  87.00-88.02  sec  4.04 MBytes  33.1 Mbits/sec    0    779 KBytes       
[ 24]  88.02-89.00  sec  2.92 MBytes  25.1 Mbits/sec    0    779 KBytes       
[ 24]  89.00-90.00  sec  3.91 MBytes  32.8 Mbits/sec    0    778 KBytes       
[ 24]  90.00-91.00  sec  3.79 MBytes  31.8 Mbits/sec    0    773 KBytes       
[ 24]  91.00-92.00  sec  3.91 MBytes  32.8 Mbits/sec    0    772 KBytes       
[ 24]  92.00-93.00  sec  2.86 MBytes  24.0 Mbits/sec    0    772 KBytes       
[ 24]  93.00-94.01  sec  3.79 MBytes  31.5 Mbits/sec    0    768 KBytes       
[ 24]  94.01-95.00  sec  3.85 MBytes  32.7 Mbits/sec    0    768 KBytes       
[ 24]  95.00-96.00  sec  3.98 MBytes  33.3 Mbits/sec    0    765 KBytes       
[ 24]  96.00-97.02  sec  2.98 MBytes  24.6 Mbits/sec    0    762 KBytes       
[ 24]  97.02-98.00  sec  4.16 MBytes  35.7 Mbits/sec    0    759 KBytes       
[ 24]  98.00-99.00  sec  2.80 MBytes  23.4 Mbits/sec    0    755 KBytes       
[ 24]  99.00-100.02 sec  3.79 MBytes  31.3 Mbits/sec    0    754 KBytes       
[ 24] 100.02-101.71 sec  1.06 MBytes  5.23 Mbits/sec    0    752 KBytes       
[ 24] 101.71-102.00 sec   954 KBytes  26.9 Mbits/sec    0    754 KBytes       
[ 24] 102.00-103.00 sec  3.73 MBytes  31.2 Mbits/sec    0    751 KBytes       
[ 24] 103.00-104.00 sec  2.98 MBytes  25.0 Mbits/sec    0    748 KBytes       
[ 24] 104.00-105.00 sec  3.23 MBytes  27.1 Mbits/sec    0    748 KBytes       
[ 24] 105.00-106.00 sec  2.92 MBytes  24.5 Mbits/sec    0    748 KBytes       
[ 24] 106.00-107.00 sec  3.85 MBytes  32.3 Mbits/sec    0    749 KBytes       
[ 24] 107.00-108.00 sec  3.23 MBytes  27.1 Mbits/sec    0    748 KBytes       
[ 24] 108.00-109.00 sec  3.04 MBytes  25.6 Mbits/sec    0    749 KBytes       
[ 24] 109.00-110.00 sec  2.92 MBytes  24.5 Mbits/sec    0    749 KBytes       
[ 24] 110.00-111.00 sec  3.79 MBytes  31.8 Mbits/sec    0    749 KBytes       
[ 24] 111.00-112.00 sec  2.11 MBytes  17.7 Mbits/sec    0    751 KBytes       
[ 24] 112.00-113.00 sec  3.79 MBytes  31.8 Mbits/sec    0    749 KBytes       
[ 24] 113.00-114.00 sec  3.85 MBytes  32.3 Mbits/sec    0    751 KBytes       
[ 24] 114.00-115.27 sec  1.93 MBytes  12.7 Mbits/sec    0    751 KBytes       
[ 24] 115.27-116.04 sec  2.30 MBytes  25.3 Mbits/sec    0    751 KBytes       
[ 24] 116.04-117.00 sec  3.11 MBytes  27.0 Mbits/sec    0    749 KBytes       
[ 24] 117.00-118.00 sec  2.98 MBytes  25.0 Mbits/sec    0    751 KBytes       
[ 24] 118.00-119.00 sec  1018 KBytes  8.34 Mbits/sec    0    752 KBytes       
[ 24] 119.00-120.00 sec  3.11 MBytes  26.1 Mbits/sec    0    751 KBytes       
[ 24] 120.00-121.32 sec  2.92 MBytes  18.6 Mbits/sec    1   1.41 KBytes       
[ 24] 121.32-122.00 sec  2.24 MBytes  27.4 Mbits/sec    0    752 KBytes       
[ 24] 122.00-123.00 sec  2.24 MBytes  18.8 Mbits/sec    0    755 KBytes       
[ 24] 123.00-124.00 sec  3.04 MBytes  25.5 Mbits/sec    0    757 KBytes       
[ 24] 124.00-125.03 sec  3.91 MBytes  31.8 Mbits/sec    0    758 KBytes       
[ 24] 125.03-126.00 sec  3.11 MBytes  26.9 Mbits/sec    0    759 KBytes       
[ 24] 126.00-127.00 sec  3.98 MBytes  33.4 Mbits/sec    0    762 KBytes       
[ 24] 127.00-128.00 sec  3.36 MBytes  28.2 Mbits/sec    0    765 KBytes       
[ 24] 128.00-129.02 sec  3.85 MBytes  31.8 Mbits/sec    0    766 KBytes       
[ 24] 129.02-130.00 sec  1.99 MBytes  16.9 Mbits/sec    0    766 KBytes       
[ 24] 130.00-131.00 sec  4.04 MBytes  33.9 Mbits/sec    0    769 KBytes       
[ 24] 131.00-132.00 sec  3.17 MBytes  26.6 Mbits/sec    0    768 KBytes       
[ 24] 132.00-133.00 sec  2.86 MBytes  24.0 Mbits/sec    0    768 KBytes       
[ 24] 133.00-134.00 sec  3.91 MBytes  32.8 Mbits/sec    0    769 KBytes       
[ 24] 134.00-135.00 sec  2.24 MBytes  18.8 Mbits/sec    0    766 KBytes       
[ 24] 135.00-136.00 sec  2.86 MBytes  24.0 Mbits/sec    0    766 KBytes       
[ 24] 136.00-137.00 sec  1.86 MBytes  15.6 Mbits/sec    0    765 KBytes       
[ 24] 137.00-138.00 sec  2.92 MBytes  24.5 Mbits/sec    0    766 KBytes       
[ 24] 138.00-139.00 sec  3.23 MBytes  27.1 Mbits/sec    0    765 KBytes       
[ 24] 139.00-140.00 sec  2.92 MBytes  24.5 Mbits/sec    0    766 KBytes       
[ 24] 140.00-141.00 sec  3.17 MBytes  26.6 Mbits/sec    0    766 KBytes       
[ 24] 141.00-142.00 sec  2.98 MBytes  25.0 Mbits/sec    0    764 KBytes       
[ 24] 142.00-143.02 sec  1.86 MBytes  15.4 Mbits/sec    0    765 KBytes       
[ 24] 143.02-144.00 sec  3.11 MBytes  26.5 Mbits/sec    0    765 KBytes       
[ 24] 144.00-145.00 sec  3.04 MBytes  25.5 Mbits/sec    0    766 KBytes       
[ 24] 145.00-146.00 sec  2.92 MBytes  24.4 Mbits/sec    0    766 KBytes       
[ 24] 146.00-147.00 sec  3.79 MBytes  31.9 Mbits/sec    0    768 KBytes       
[ 24] 147.00-148.00 sec  3.17 MBytes  26.6 Mbits/sec    0    768 KBytes       
[ 24] 148.00-149.00 sec  2.17 MBytes  18.2 Mbits/sec    0    771 KBytes       
[ 24] 149.00-150.00 sec  4.23 MBytes  35.5 Mbits/sec    0    769 KBytes       
[ 24] 150.00-151.00 sec  1.86 MBytes  15.6 Mbits/sec    0    769 KBytes       
[ 24] 151.00-152.00 sec  3.11 MBytes  26.1 Mbits/sec    0    769 KBytes       
[ 24] 152.00-153.00 sec  2.92 MBytes  24.5 Mbits/sec    0    771 KBytes       
[ 24] 153.00-154.00 sec  2.80 MBytes  23.4 Mbits/sec    0    772 KBytes       
[ 24] 154.00-155.00 sec  2.92 MBytes  24.5 Mbits/sec    0    772 KBytes       
[ 24] 155.00-156.00 sec  3.79 MBytes  31.8 Mbits/sec    0    773 KBytes       
[ 24] 156.00-157.02 sec  3.42 MBytes  28.2 Mbits/sec    0    772 KBytes       
[ 24] 157.02-158.02 sec  2.86 MBytes  23.8 Mbits/sec    0    773 KBytes       
[ 24] 158.02-159.00 sec  2.92 MBytes  25.1 Mbits/sec    0    773 KBytes       
[ 24] 159.00-160.00 sec  2.86 MBytes  24.0 Mbits/sec    0    775 KBytes       
[ 24] 160.00-161.00 sec  2.24 MBytes  18.8 Mbits/sec    0    773 KBytes       
[ 24] 161.00-162.00 sec  4.16 MBytes  34.9 Mbits/sec    0    776 KBytes       
[ 24] 162.00-163.00 sec  2.86 MBytes  24.0 Mbits/sec    0    775 KBytes       
[ 24] 163.00-164.02 sec  3.23 MBytes  26.5 Mbits/sec    0    775 KBytes       
[ 24] 164.02-165.00 sec  2.92 MBytes  25.1 Mbits/sec    0    776 KBytes       
[ 24] 165.00-166.03 sec  4.16 MBytes  33.8 Mbits/sec    0    778 KBytes       
[ 24] 166.03-167.00 sec  2.05 MBytes  17.8 Mbits/sec    0    778 KBytes       
[ 24] 167.00-168.00 sec  3.17 MBytes  26.6 Mbits/sec    0    778 KBytes       
[ 24] 168.00-169.00 sec  4.23 MBytes  35.5 Mbits/sec    0    779 KBytes       
[ 24] 169.00-170.00 sec  2.24 MBytes  18.8 Mbits/sec    0    779 KBytes       
[ 24] 170.00-171.00 sec  2.98 MBytes  25.0 Mbits/sec    0    778 KBytes       
[ 24] 171.00-172.00 sec  2.86 MBytes  24.0 Mbits/sec    0    778 KBytes       
[ 24] 172.00-173.05 sec  3.98 MBytes  31.9 Mbits/sec    0    779 KBytes       
[ 24] 173.05-174.00 sec  3.29 MBytes  29.0 Mbits/sec    0    781 KBytes       
[ 24] 174.00-175.00 sec  3.11 MBytes  26.0 Mbits/sec    0    779 KBytes       
[ 24] 175.00-176.00 sec  2.98 MBytes  25.0 Mbits/sec    0    781 KBytes       
[ 24] 176.00-177.00 sec  3.85 MBytes  32.3 Mbits/sec    0    783 KBytes       
[ 24] 177.00-178.00 sec  2.92 MBytes  24.5 Mbits/sec    0    785 KBytes       
[ 24] 178.00-179.02 sec  3.79 MBytes  31.2 Mbits/sec    0    785 KBytes       
[ 24] 179.02-180.04 sec  2.86 MBytes  23.6 Mbits/sec    0    786 KBytes       
[ 24] 180.04-181.00 sec  3.04 MBytes  26.4 Mbits/sec    0    786 KBytes       
[ 24] 181.00-182.00 sec  4.72 MBytes  39.6 Mbits/sec    0    789 KBytes       
[ 24] 182.00-183.03 sec  3.98 MBytes  32.5 Mbits/sec    0    790 KBytes       
[ 24] 183.03-184.00 sec  1.99 MBytes  17.2 Mbits/sec    0    789 KBytes       
[ 24] 184.00-185.00 sec  1.86 MBytes  15.6 Mbits/sec    0    790 KBytes       
[ 24] 185.00-186.00 sec  3.98 MBytes  33.4 Mbits/sec    0    792 KBytes       
[ 24] 186.00-187.00 sec  3.17 MBytes  26.6 Mbits/sec    0    792 KBytes       
[ 24] 187.00-188.04 sec  3.91 MBytes  31.6 Mbits/sec    0    793 KBytes       
[ 24] 188.04-189.00 sec  3.04 MBytes  26.6 Mbits/sec    0    793 KBytes       
[ 24] 189.00-190.04 sec  3.17 MBytes  25.7 Mbits/sec    0    795 KBytes       
[ 24] 190.04-191.02 sec  2.92 MBytes  24.9 Mbits/sec    0    796 KBytes       
[ 24] 191.02-192.00 sec  3.11 MBytes  26.5 Mbits/sec    0    798 KBytes       
[ 24] 192.00-193.00 sec  4.41 MBytes  37.0 Mbits/sec    0    800 KBytes       
[ 24] 193.00-194.00 sec  2.80 MBytes  23.5 Mbits/sec    0    800 KBytes       
[ 24] 194.00-195.00 sec  4.47 MBytes  37.5 Mbits/sec    0    799 KBytes       
[ 24] 195.00-196.00 sec  4.10 MBytes  34.4 Mbits/sec    0    800 KBytes       
[ 24] 196.00-197.00 sec  3.85 MBytes  32.3 Mbits/sec    0    799 KBytes       
[ 24] 197.00-198.00 sec  3.17 MBytes  26.6 Mbits/sec    0    799 KBytes       
[ 24] 198.00-199.00 sec  3.79 MBytes  31.8 Mbits/sec    0    799 KBytes       
[ 24] 199.00-200.00 sec  4.23 MBytes  35.5 Mbits/sec    0    800 KBytes       
[ 24] 200.00-201.00 sec  3.79 MBytes  31.8 Mbits/sec    0    802 KBytes       
[ 24] 201.00-202.00 sec  3.91 MBytes  32.9 Mbits/sec    0    803 KBytes       
[ 24] 202.00-203.00 sec  2.92 MBytes  24.5 Mbits/sec    0    803 KBytes       
[ 24] 203.00-204.00 sec  2.92 MBytes  24.5 Mbits/sec    0    799 KBytes       
[ 24] 204.00-205.00 sec  3.11 MBytes  26.1 Mbits/sec    0    802 KBytes       
[ 24] 205.00-206.00 sec  3.98 MBytes  33.3 Mbits/sec    0    803 KBytes       
[ 24] 206.00-207.00 sec  4.04 MBytes  33.8 Mbits/sec    0    803 KBytes       
[ 24] 207.00-208.00 sec  3.17 MBytes  26.6 Mbits/sec    0    805 KBytes       
[ 24] 208.00-209.00 sec  2.80 MBytes  23.5 Mbits/sec    0    806 KBytes       
[ 24] 209.00-210.00 sec  2.05 MBytes  17.2 Mbits/sec    0    806 KBytes       
[ 24] 210.00-211.00 sec  3.17 MBytes  26.6 Mbits/sec    0    807 KBytes       
[ 24] 211.00-212.00 sec  3.04 MBytes  25.5 Mbits/sec    0    809 KBytes       
[ 24] 212.00-213.00 sec  4.66 MBytes  39.1 Mbits/sec    0    814 KBytes       
[ 24] 213.00-214.00 sec  1.99 MBytes  16.6 Mbits/sec    0    814 KBytes       
[ 24] 214.00-215.01 sec  3.85 MBytes  32.2 Mbits/sec    0    816 KBytes       
[ 24] 215.01-216.00 sec  3.11 MBytes  26.2 Mbits/sec    0    817 KBytes       
[ 24] 216.00-217.00 sec  2.98 MBytes  25.0 Mbits/sec    0    817 KBytes       
[ 24] 217.00-218.00 sec  3.17 MBytes  26.6 Mbits/sec    0    819 KBytes       
[ 24] 218.00-219.02 sec  2.92 MBytes  24.2 Mbits/sec    0    817 KBytes       
[ 24] 219.02-220.00 sec  2.92 MBytes  24.9 Mbits/sec    0    817 KBytes       
[ 24] 220.00-221.00 sec  2.11 MBytes  17.7 Mbits/sec    0    819 KBytes       
[ 24] 221.00-222.00 sec  3.23 MBytes  27.1 Mbits/sec    0    820 KBytes       
[ 24] 222.00-223.02 sec  2.92 MBytes  24.1 Mbits/sec    0    820 KBytes       
[ 24] 223.02-224.01 sec  4.23 MBytes  35.8 Mbits/sec    0    822 KBytes       
[ 24] 224.01-225.00 sec  3.17 MBytes  26.8 Mbits/sec    0    822 KBytes       
[ 24] 225.00-226.00 sec  2.05 MBytes  17.2 Mbits/sec    0    819 KBytes       
[ 24] 226.00-227.04 sec  2.92 MBytes  23.6 Mbits/sec    0    820 KBytes       
[ 24] 227.04-228.00 sec  3.23 MBytes  28.2 Mbits/sec    0    820 KBytes       
[ 24] 228.00-229.00 sec  2.86 MBytes  24.0 Mbits/sec    0    822 KBytes       
[ 24] 229.00-230.00 sec  3.98 MBytes  33.4 Mbits/sec    0    823 KBytes       
[ 24] 230.00-231.00 sec  3.17 MBytes  26.6 Mbits/sec    0    822 KBytes       
[ 24] 231.00-232.00 sec  2.24 MBytes  18.8 Mbits/sec    0    823 KBytes       
[ 24] 232.00-233.00 sec  3.23 MBytes  27.1 Mbits/sec    0    823 KBytes       
[ 24] 233.00-234.00 sec  3.98 MBytes  33.4 Mbits/sec    0    824 KBytes       
[ 24] 234.00-235.05 sec  4.16 MBytes  33.3 Mbits/sec    0    826 KBytes       
[ 24] 235.05-236.00 sec  1.93 MBytes  17.0 Mbits/sec    0    824 KBytes       
[ 24] 236.00-237.02 sec  3.73 MBytes  30.7 Mbits/sec    0    824 KBytes       
[ 24] 237.02-238.00 sec  3.91 MBytes  33.5 Mbits/sec    0    824 KBytes       
[ 24] 238.00-239.00 sec  1.93 MBytes  16.2 Mbits/sec    0    824 KBytes       
[ 24] 239.00-240.00 sec  4.29 MBytes  36.0 Mbits/sec    0    826 KBytes       
[ 24] 240.00-241.00 sec  2.05 MBytes  17.2 Mbits/sec    0    827 KBytes       
[ 24] 241.00-242.00 sec  3.79 MBytes  31.8 Mbits/sec    0    827 KBytes       
[ 24] 242.00-243.00 sec  2.98 MBytes  25.0 Mbits/sec    0    829 KBytes       
[ 24] 243.00-244.00 sec  2.05 MBytes  17.2 Mbits/sec    0    830 KBytes       
[ 24] 244.00-245.00 sec  4.23 MBytes  35.4 Mbits/sec    0    831 KBytes       
[ 24] 245.00-246.00 sec  3.91 MBytes  32.9 Mbits/sec    0    830 KBytes       
[ 24] 246.00-247.00 sec  2.30 MBytes  19.3 Mbits/sec    0    830 KBytes       
[ 24] 247.00-248.03 sec  4.04 MBytes  33.0 Mbits/sec    0    830 KBytes       
[ 24] 248.03-249.00 sec  3.17 MBytes  27.4 Mbits/sec    0    831 KBytes       
[ 24] 249.00-250.00 sec  3.48 MBytes  29.2 Mbits/sec    0    833 KBytes       
[ 24] 250.00-251.00 sec  4.04 MBytes  33.8 Mbits/sec    0    834 KBytes       
[ 24] 251.00-252.00 sec  3.11 MBytes  26.1 Mbits/sec    0    836 KBytes       
[ 24] 252.00-253.00 sec  2.86 MBytes  24.0 Mbits/sec    0    834 KBytes       
[ 24] 253.00-254.00 sec  2.92 MBytes  24.5 Mbits/sec    0    836 KBytes       
[ 24] 254.00-255.00 sec  4.23 MBytes  35.4 Mbits/sec    0    839 KBytes       
[ 24] 255.00-256.00 sec  3.91 MBytes  32.8 Mbits/sec    0    839 KBytes       
[ 24] 256.00-257.00 sec  2.92 MBytes  24.5 Mbits/sec    0    837 KBytes       
[ 24] 257.00-258.00 sec  3.29 MBytes  27.6 Mbits/sec    0    837 KBytes       
[ 24] 258.00-259.00 sec  2.24 MBytes  18.7 Mbits/sec    0    837 KBytes       
[ 24] 259.00-260.00 sec  4.10 MBytes  34.4 Mbits/sec    0    839 KBytes       
[ 24] 260.00-261.00 sec  3.91 MBytes  32.8 Mbits/sec    0    839 KBytes       
[ 24] 261.00-262.00 sec  4.04 MBytes  33.9 Mbits/sec    0    840 KBytes       
[ 24] 262.00-263.00 sec  4.10 MBytes  34.4 Mbits/sec    0    841 KBytes       
[ 24] 263.00-264.00 sec  3.04 MBytes  25.5 Mbits/sec    0    841 KBytes       
[ 24] 264.00-265.00 sec  4.10 MBytes  34.4 Mbits/sec    0    841 KBytes       
[ 24] 265.00-266.00 sec  4.04 MBytes  33.9 Mbits/sec    0    843 KBytes       
[ 24] 266.00-267.00 sec  2.98 MBytes  25.0 Mbits/sec    0    844 KBytes       
[ 24] 267.00-268.00 sec  4.10 MBytes  34.4 Mbits/sec    0    846 KBytes       
[ 24] 268.00-269.00 sec  3.85 MBytes  32.3 Mbits/sec    0    847 KBytes       
[ 24] 269.00-270.05 sec  3.85 MBytes  30.7 Mbits/sec    0    847 KBytes       
[ 24] 270.05-271.00 sec  4.04 MBytes  35.7 Mbits/sec    0    848 KBytes       
[ 24] 271.00-272.00 sec  3.29 MBytes  27.6 Mbits/sec    0    848 KBytes       
[ 24] 272.00-273.00 sec  2.92 MBytes  24.5 Mbits/sec    0    850 KBytes       
[ 24] 273.00-274.00 sec  2.98 MBytes  25.0 Mbits/sec    0    850 KBytes       
[ 24] 274.00-275.00 sec  4.35 MBytes  36.6 Mbits/sec    0    850 KBytes       
[ 24] 275.00-276.00 sec  3.11 MBytes  26.1 Mbits/sec    0    848 KBytes       
[ 24] 276.00-277.00 sec  3.17 MBytes  26.6 Mbits/sec    0    848 KBytes       
[ 24] 277.00-278.00 sec  2.80 MBytes  23.5 Mbits/sec    0    847 KBytes       
[ 24] 278.00-279.00 sec  3.36 MBytes  28.1 Mbits/sec    0    848 KBytes       
[ 24] 279.00-280.01 sec  3.23 MBytes  26.8 Mbits/sec    0    850 KBytes       
[ 24] 280.01-281.00 sec  4.04 MBytes  34.3 Mbits/sec    0    851 KBytes       
[ 24] 281.00-282.00 sec  1.99 MBytes  16.7 Mbits/sec    0    851 KBytes       
[ 24] 282.00-283.00 sec  3.98 MBytes  33.4 Mbits/sec    0    854 KBytes       
[ 24] 283.00-284.00 sec  3.98 MBytes  33.4 Mbits/sec    0    856 KBytes       
[ 24] 284.00-285.00 sec  2.92 MBytes  24.5 Mbits/sec    0    856 KBytes       
[ 24] 285.00-286.00 sec  3.17 MBytes  26.5 Mbits/sec    0    857 KBytes       
[ 24] 286.00-287.00 sec  3.23 MBytes  27.2 Mbits/sec    0    858 KBytes       
[ 24] 287.00-288.00 sec  1.12 MBytes  9.37 Mbits/sec    0    860 KBytes       
